timestamp,open,high,low,close,volume
2025-10-01 00:00:00,114048.94,114100.0,114048.93,114100.0,18.30369
2025-10-01 00:01:00,114100.0,114222.95,114099.99,114172.0,20.65539
2025-10-01 00:02:00,114171.99,114182.87,114145.1,114166.99,4.25729
2025-10-01 00:03:00,114167.0,114176.25,114149.09,114164.48,6.49881
2025-10-01 00:04:00,114164.48,114211.4,114158.34,114211.4,2.88053
2025-10-01 00:05:00,114211.41,114247.83,114211.4,114247.82,6.31021
2025-10-01 00:06:00,114247.83,114308.0,114242.69,114255.99,14.61487
2025-10-01 00:07:00,114256.0,114256.0,114208.0,114208.0,5.0017
2025-10-01 00:08:00,114208.01,114238.46,114186.42,114206.01,4.32536
2025-10-01 00:09:00,114206.01,114237.08,114194.07,114237.08,1.87419
2025-10-01 00:10:00,114237.09,114237.09,114208.29,114208.29,12.62846
2025-10-01 00:11:00,114208.29,114219.0,114190.01,114190.01,6.06977
2025-10-01 00:12:00,114190.02,114202.81,114190.01,114202.81,1.63214
2025-10-01 00:13:00,114202.81,114202.81,114146.94,114146.95,7.19638
2025-10-01 00:14:00,114146.95,114156.18,114146.94,114156.18,5.69818
2025-10-01 00:15:00,114156.17,114177.67,114146.69,114146.7,3.02558
2025-10-01 00:16:00,114146.69,114157.07,114146.69,114146.69,2.1369
2025-10-01 00:17:00,114146.7,114157.09,114105.1,114105.11,9.2006
2025-10-01 00:18:00,114105.1,114141.0,114105.1,114141.0,4.90327
2025-10-01 00:19:00,114141.0,114145.44,114128.68,114145.43,6.82873
2025-10-01 00:20:00,114145.44,114177.93,114145.44,114160.78,7.20039
2025-10-01 00:21:00,114160.79,114160.79,114103.82,114103.83,5.14747
2025-10-01 00:22:00,114103.82,114103.83,114077.72,114077.72,2.54733
2025-10-01 00:23:00,114077.73,114077.73,113966.92,114040.84,24.41478
2025-10-01 00:24:00,114041.0,114041.0,113966.93,113992.78,17.22218
2025-10-01 00:25:00,113992.78,114037.05,113992.78,114007.03,6.9219
2025-10-01 00:26:00,114007.03,114028.54,113966.69,113966.69,8.52627
2025-10-01 00:27:00,113966.69,114025.32,113966.67,114025.31,5.82951
2025-10-01 00:28:00,114025.31,114046.74,114006.86,114036.7,11.68303
2025-10-01 00:29:00,114036.7,114036.71,113983.19,114021.86,4.61964
2025-10-01 00:30:00,114021.85,114041.32,114016.51,114027.93,10.93288
