timestamp,open,high,low,close,volume
2018-09-01 00:00:00,7011.21,7020.0,7008.74,7019.44,23.482984
2018-09-01 00:01:00,7019.43,7028.5,7013.85,7024.66,19.274974
2018-09-01 00:02:00,7024.66,7024.7,7020.45,7022.99,7.981903
2018-09-01 00:03:00,7023.0,7028.2,7019.0,7025.91,14.539689
2018-09-01 00:04:00,7028.0,7033.26,7025.9,7031.25,34.766839
2018-09-01 00:05:00,7028.51,7031.25,7019.62,7022.12,29.922602
2018-09-01 00:06:00,7022.11,7038.84,7019.0,7038.84,31.622065
2018-09-01 00:07:00,7038.85,7042.08,7037.73,7038.9,38.776602
2018-09-01 00:08:00,7038.37,7045.0,7037.89,7041.39,46.863658
2018-09-01 00:09:00,7039.5,7043.36,7039.5,7041.65,46.981688
2018-09-01 00:10:00,7041.66,7041.88,7035.05,7038.94,14.717419
2018-09-01 00:11:00,7038.94,7038.94,7035.0,7038.39,4.424847
2018-09-01 00:12:00,7038.4,7038.68,7035.08,7036.93,9.053955
2018-09-01 00:13:00,7036.01,7036.93,7031.81,7033.02,9.477218
2018-09-01 00:14:00,7033.85,7037.67,7032.3,7035.87,6.245812
2018-09-01 00:15:00,7033.47,7036.47,7033.47,7033.52,5.608863
2018-09-01 00:16:00,7033.51,7041.0,7033.47,7039.69,8.042195
2018-09-01 00:17:00,7039.99,7041.01,7038.25,7040.01,12.282052
2018-09-01 00:18:00,7040.01,7041.01,7039.69,7039.69,7.741577
2018-09-01 00:19:00,7040.34,7041.01,7035.11,7038.41,10.757548
2018-09-01 00:20:00,7038.41,7040.96,7036.78,7038.64,31.318608
2018-09-01 00:21:00,7040.44,7042.0,7038.72,7040.92,45.916093
2018-09-01 00:22:00,7041.45,7042.0,7040.04,7041.0,18.821678
2018-09-01 00:23:00,7040.99,7042.75,7038.05,7042.1,9.688508
2018-09-01 00:24:00,7041.02,7045.0,7034.72,7040.69,18.928109
2018-09-01 00:25:00,7040.63,7040.67,7036.75,7039.99,6.675931
