timestamp,open,high,low,close,volume
2018-03-01 00:00:00,10325.64,10338.0,10325.01,10326.0,4.493699
2018-03-01 00:01:00,10325.01,10326.48,10304.32,10315.32,39.277422
2018-03-01 00:02:00,10315.32,10318.99,10311.0,10312.33,15.132395
2018-03-01 00:03:00,10315.99,10318.47,10310.0,10312.0,10.246714
2018-03-01 00:04:00,10314.98,10314.98,10274.99,10275.87,153.116304
2018-03-01 00:05:00,10275.87,10279.0,10255.0,10256.74,106.303823
2018-03-01 00:06:00,10256.74,10273.6,10250.0,10267.96,67.498773
2018-03-01 00:07:00,10267.96,10268.0,10250.0,10252.0,51.815839
2018-03-01 00:08:00,10253.98,10262.46,10248.03,10248.03,64.518857
2018-03-01 00:09:00,10248.03,10270.0,10240.0,10266.15,56.363653
2018-03-01 00:10:00,10266.15,10278.15,10266.15,10275.0,12.922398
2018-03-01 00:11:00,10275.0,10290.0,10275.0,10280.0,22.482216
2018-03-01 00:12:00,10288.0,10288.12,10279.99,10285.99,20.530226
2018-03-01 00:13:00,10285.99,10294.95,10285.99,10290.2,22.535966
2018-03-01 00:14:00,10290.0,10291.0,10282.01,10282.01,30.309751
2018-03-01 00:15:00,10283.01,10289.0,10279.99,10283.01,19.480857
2018-03-01 00:16:00,10288.88,10294.95,10283.01,10294.95,14.635301
2018-03-01 00:17:00,10294.95,10305.02,10283.01,10305.02,27.952659
2018-03-01 00:18:00,10305.17,10321.36,10301.64,10314.94,24.166451
2018-03-01 00:19:00,10314.93,10315.0,10302.88,10310.0,19.93064
2018-03-01 00:20:00,10310.0,10314.0,10303.73,10314.0,14.102362
2018-03-01 00:21:00,10314.0,10326.0,10310.0,10325.0,14.423014
2018-03-01 00:22:00,10325.0,10343.98,10325.0,10343.98,25.119822
2018-03-01 00:23:00,10341.0,10349.0,10335.95,10348.97,22.07805
2018-03-01 00:24:00,10348.97,10358.0,10343.96,10354.05,15.166737
2018-03-01 00:25:00,10356.0,10368.0,10350.32,10360.0,35.1091
2018-03-01 00:26:00,10360.0,10367.0,10352.07,10366.0,31.520175
2018-03-01 00:27:00,10366.0,10368.0,10335.05,10344.91,33.394176
2018-03-01 00:28:00,10340.0,10344.93,10332.51,10337.76,18.540429
2018-03-01 00:29:00,10337.76,10350.0,10337.3,10344.0,4.938402
2018-03-01 00:30:00,10348.65,10350.0,10332.0,10332.01,28.362405
2018-03-01 00:31:00,10332.0,10332.01,10301.0,10313.66,36.653328
2018-03-01 00:32:00,10310.0,10340.19,10302.41,10339.81,21.236874
2018-03-01 00:33:00,10334.99,10346.0,10334.99,10346.0,9.021519
2018-03-01 00:34:00,10340.33,10360.0,10332.69,10360.0,17.859255
2018-03-01 00:35:00,10360.0,10386.36,10350.05,10370.26,57.974786
2018-03-01 00:36:00,10370.25,10405.94,10370.0,10402.54,41.081633
2018-03-01 00:37:00,10402.54,10402.54,10360.0,10380.72,25.774398
2018-03-01 00:38:00,10380.76,10388.98,10370.0,10379.7,14.250646
2018-03-01 00:39:00,10379.7,10380.0,10367.09,10370.0,9.828405
2018-03-01 00:40:00,10370.01,10387.42,10370.0,10387.42,11.512545
2018-03-01 00:41:00,10385.0,10389.0,10373.0,10389.0,11.849711
2018-03-01 00:42:00,10379.06,10389.2,10379.0,10387.98,11.580419
2018-03-01 00:43:00,10389.0,10398.0,10386.0,10395.99,15.098247
2018-03-01 00:44:00,10392.5,10392.5,10382.4,10382.4,7.260789
2018-03-01 00:45:00,10384.86,10385.01,10372.94,10377.98,10.411329
2018-03-01 00:46:00,10379.98,10386.09,10370.0,10370.09,7.939434
2018-03-01 00:47:00,10370.0,10370.0,10350.0,10360.0,22.646203
2018-03-01 00:48:00,10357.22,10366.66,10352.0,10365.0,10.469739
2018-03-01 00:49:00,10364.96,10365.26,10355.0,10356.81,5.229326
2018-03-01 00:50:00,10356.81,10363.98,10350.49,10350.98,6.709132
2018-03-01 00:51:00,10350.49,10360.0,10349.09,10360.0,8.850511
2018-03-01 00:52:00,10360.0,10366.88,10350.0,10359.97,13.087197
2018-03-01 00:53:00,10360.43,10381.53,10360.43,10381.01,7.852823
2018-03-01 00:54:00,10381.01,10401.7,10375.37,10390.12,19.151469
2018-03-01 00:55:00,10385.73,10395.0,10375.0,10386.18,5.385084
2018-03-01 00:56:00,10386.18,10391.0,10377.04,10391.0,7.449624
2018-03-01 00:57:00,10391.0,10394.11,10385.66,10391.34,6.887239
