timestamp,open,high,low,close,volume
2019-07-01 00:00:00,10854.1,10883.19,10840.1,10876.07,137.851137
2019-07-01 00:01:00,10877.24,10885.57,10853.2,10881.44,101.104253
2019-07-01 00:02:00,10880.16,10880.17,10835.0,10835.0,145.113524
2019-07-01 00:03:00,10835.02,10840.0,10811.99,10828.56,158.735093
2019-07-01 00:04:00,10826.6,10827.97,10775.0,10812.51,129.079572
2019-07-01 00:05:00,10812.51,10826.74,10736.05,10736.05,244.526198
2019-07-01 00:06:00,10735.78,10787.36,10719.0,10778.28,251.394655
2019-07-01 00:07:00,10776.06,10840.0,10770.59,10830.2,148.577507
2019-07-01 00:08:00,10825.82,10850.01,10805.7,10831.59,125.76242
2019-07-01 00:09:00,10829.84,10870.0,10829.73,10862.75,96.347811
2019-07-01 00:10:00,10858.68,10863.0,10815.01,10834.93,128.615876
2019-07-01 00:11:00,10834.73,10847.05,10812.17,10840.0,49.944933
2019-07-01 00:12:00,10841.06,10956.44,10840.0,10942.09,202.888816
2019-07-01 00:13:00,10942.08,10984.32,10892.27,10970.89,282.589967
2019-07-01 00:14:00,10971.78,11047.01,10960.12,11003.39,237.212293
2019-07-01 00:15:00,11003.43,11035.36,10978.01,10992.5,175.815169
2019-07-01 00:16:00,10993.95,11035.0,10978.8,10992.92,158.894862
2019-07-01 00:17:00,10987.76,11019.65,10958.16,10976.35,84.475801
2019-07-01 00:18:00,10976.64,10995.0,10951.75,10992.5,87.798879
2019-07-01 00:19:00,10992.68,11010.0,10970.35,10998.14,73.782941
2019-07-01 00:20:00,10999.94,11040.0,10988.25,11026.17,78.660764
2019-07-01 00:21:00,11026.37,11032.0,10986.87,10999.92,75.591449
2019-07-01 00:22:00,10996.66,10999.98,10966.53,10975.2,59.842879
2019-07-01 00:23:00,10975.31,10989.4,10960.0,10961.13,35.268701
2019-07-01 00:24:00,10960.0,11000.0,10960.0,10998.88,77.524953
2019-07-01 00:25:00,10998.89,10999.99,10974.66,10988.32,35.614438
2019-07-01 00:26:00,10985.76,10990.42,10924.34,10933.25,91.445767
2019-07-01 00:27:00,10939.35,10958.36,10918.81,10944.06,158.25659
2019-07-01 00:28:00,10947.95,10987.09,10938.2,10984.55,89.952686
2019-07-01 00:29:00,10982.82,11008.92,10963.18,11000.15,86.431575
2019-07-01 00:30:00,11007.65,11020.0,10993.9,11002.84,48.863391
2019-07-01 00:31:00,11008.4,11013.79,10965.35,10968.03,82.326162
2019-07-01 00:32:00,10969.66,10977.7,10954.42,10961.03,49.543961
2019-07-01 00:33:00,10960.57,10972.74,10944.0,10950.04,63.664705
2019-07-01 00:34:00,10952.9,10961.37,10935.65,10950.43,40.628669
2019-07-01 00:35:00,10953.98,10979.93,10945.74,10976.62,24.209066
2019-07-01 00:36:00,10977.75,10988.12,10943.88,10950.05,53.337311
2019-07-01 00:37:00,10945.32,10962.18,10916.78,10931.92,65.684679
2019-07-01 00:38:00,10931.92,10933.81,10906.51,10932.52,36.895657
2019-07-01 00:39:00,10933.47,10960.14,10929.02,10948.25,36.115885
2019-07-01 00:40:00,10950.68,10968.58,10941.82,10961.59,43.257221
2019-07-01 00:41:00,10965.74,10983.11,10955.81,10981.36,30.705105
2019-07-01 00:42:00,10982.22,10992.7,10960.17,10965.52,46.716206
2019-07-01 00:43:00,10963.93,10988.12,10960.44,10964.39,31.23735
2019-07-01 00:44:00,10964.39,10979.51,10954.18,10972.52,44.411374
2019-07-01 00:45:00,10975.74,11033.89,10973.35,11024.38,100.230196
2019-07-01 00:46:00,11024.38,11048.79,11008.69,11026.52,104.651305
2019-07-01 00:47:00,11026.52,11036.63,10996.68,10996.68,60.628031
2019-07-01 00:48:00,10999.29,11025.0,10996.69,11011.39,64.552208
