timestamp,open,high,low,close,volume
2018-12-01 00:00:00,4041.27,4044.02,4038.11,4039.59,13.07359
2018-12-01 00:01:00,4042.28,4043.57,4038.09,4038.28,9.999307
2018-12-01 00:02:00,4039.98,4041.82,4038.28,4038.34,19.978149
2018-12-01 00:03:00,4038.36,4041.79,4033.5,4034.38,18.977908
2018-12-01 00:04:00,4035.0,4035.0,4027.64,4029.0,29.191796
2018-12-01 00:05:00,4029.0,4032.02,4022.58,4027.57,45.34286
2018-12-01 00:06:00,4028.99,4030.0,4025.3,4030.0,14.220145
2018-12-01 00:07:00,4030.0,4030.0,4026.04,4029.51,14.86009
2018-12-01 00:08:00,4029.96,4030.0,4023.02,4026.11,16.436625
2018-12-01 00:09:00,4026.1,4026.12,4022.0,4025.18,12.588557
2018-12-01 00:10:00,4024.57,4026.0,4020.76,4020.76,31.866598
2018-12-01 00:11:00,4020.81,4025.37,4013.9,4023.52,39.136678
2018-12-01 00:12:00,4023.56,4023.59,4021.47,4022.43,9.604748
2018-12-01 00:13:00,4022.87,4025.37,4022.43,4023.42,11.800079
2018-12-01 00:14:00,4023.42,4026.44,4022.02,4025.97,22.415841
2018-12-01 00:15:00,4025.52,4029.87,4024.02,4024.83,14.05661
2018-12-01 00:16:00,4026.38,4027.5,4025.13,4025.35,7.086962
2018-12-01 00:17:00,4025.35,4026.94,4018.8,4026.0,29.177727
2018-12-01 00:18:00,4026.94,4026.94,4021.96,4021.96,10.756407
2018-12-01 00:19:00,4022.95,4024.95,4019.38,4021.45,22.524431
2018-12-01 00:20:00,4022.27,4024.95,4019.59,4022.23,14.855265
2018-12-01 00:21:00,4022.23,4024.68,4021.57,4021.87,11.485923
2018-12-01 00:22:00,4021.35,4021.85,4014.5,4014.5,20.943024
2018-12-01 00:23:00,4015.91,4019.88,4009.78,4016.29,56.265443
2018-12-01 00:24:00,4016.97,4020.33,4011.23,4016.75,12.623485
2018-12-01 00:25:00,4016.75,4016.75,4009.19,4015.94,17.828365
2018-12-01 00:26:00,4015.94,4017.99,4012.01,4016.46,22.978305
2018-12-01 00:27:00,4015.73,4017.98,4013.34,4017.52,14.254167
2018-12-01 00:28:00,4016.58,4017.88,4015.71,4016.4,10.289359
2018-12-01 00:29:00,4016.42,4017.2,4012.62,4014.1,9.709203
2018-12-01 00:30:00,4014.21,4015.75,4012.75,4015.02,10.514637
2018-12-01 00:31:00,4015.02,4032.0,4015.0,4031.68,43.016441
2018-12-01 00:32:00,4029.44,4032.42,4026.17,4028.55,18.091416
2018-12-01 00:33:00,4029.46,4029.57,4027.28,4028.02,7.592253
2018-12-01 00:34:00,4028.53,4029.43,4025.02,4029.43,14.421198
2018-12-01 00:35:00,4027.64,4029.43,4026.22,4029.31,9.767277
2018-12-01 00:36:00,4029.3,4029.32,4028.0,4028.01,10.191509
2018-12-01 00:37:00,4028.63,4029.44,4027.19,4029.44,16.149822
2018-12-01 00:38:00,4030.0,4035.0,4028.52,4028.52,34.276668
2018-12-01 00:39:00,4028.65,4037.52,4028.65,4035.35,18.202098
2018-12-01 00:40:00,4035.66,4037.49,4033.24,4037.49,11.509003
2018-12-01 00:41:00,4037.49,4046.49,4034.49,4041.74,22.434911
2018-12-01 00:42:00,4040.36,4048.0,4037.42,4037.42,44.308851
2018-12-01 00:43:00,4039.31,4041.66,4039.31,4040.53,10.484756
2018-12-01 00:44:00,4040.52,4043.54,4038.13,4041.08,15.463182
2018-12-01 00:45:00,4043.45,4043.45,4032.01,4034.57,44.140261
2018-12-01 00:46:00,4035.8,4036.3,4032.14,4035.02,9.820546
2018-12-01 00:47:00,4033.4,4034.02,4027.84,4030.52,9.352379
2018-12-01 00:48:00,4031.93,4033.14,4028.0,4028.55,7.166692
2018-12-01 00:49:00,4029.63,4030.59,4026.01,4029.56,16.16818
2018-12-01 00:50:00,4030.53,4033.38,4029.02,4033.31,10.792822
2018-12-01 00:51:00,4032.06,4032.4,4028.42,4030.58,8.375265
2018-12-01 00:52:00,4030.02,4032.54,4028.44,4031.95,5.842444
2018-12-01 00:53:00,4031.43,4032.07,4028.44,4029.11,8.228075
2018-12-01 00:54:00,4030.0,4033.2,4028.48,4029.44,9.547166
2018-12-01 00:55:00,4034.0,4035.89,4032.8,4033.04,7.291933
2018-12-01 00:56:00,4033.4,4037.92,4033.04,4036.31,12.261729
2018-12-01 00:57:00,4036.31,4038.25,4034.0,4037.25,10.986084
2018-12-01 00:58:00,4036.24,4043.45,4036.24,4042.0,15.663351
2018-12-01 00:59:00,4042.0,4045.17,4039.89,4043.58,27.716691
2018-12-01 01:00:00,4044.84,4053.44,4043.48,4051.6,23.377478
2018-12-01 01:01:00,4053.0,4055.08,4046.0,4048.95,73.266808
2018-12-01 01:02:00,4047.57,4049.0,4041.0,4043.0,20.489227
2018-12-01 01:03:00,4043.11,4044.88,4040.95,4040.96,11.024271
2018-12-01 01:04:00,4043.52,4044.88,4040.0,4040.0,12.903745
2018-12-01 01:05:00,4040.02,4040.7,4038.52,4039.99,10.797892
2018-12-01 01:06:00,4039.28,4039.99,4038.0,4039.04,9.461091
2018-12-01 01:07:00,4039.99,4040.82,4038.07,4038.23,6.138378
2018-12-01 01:08:00,4038.21,4054.69,4038.21,4050.97,44.839728
2018-12-01 01:09:00,4050.88,4056.0,4048.73,4056.0,14.261299
2018-12-01 01:10:00,4054.47,4060.0,4052.54,4054.14,35.93957
2018-12-01 01:11:00,4056.08,4059.21,4052.81,4053.71,13.619083
2018-12-01 01:12:00,4053.88,4053.9,4052.07,4052.81,14.007016
2018-12-01 01:13:00,4052.81,4053.9,4048.71,4052.85,20.1093
2018-12-01 01:14:00,4052.92,4053.9,4050.02,4052.79,15.396104
2018-12-01 01:15:00,4052.6,4053.9,4052.05,4052.39,18.55955
2018-12-01 01:16:00,4052.49,4059.99,4052.29,4057.93,32.180863
2018-12-01 01:17:00,4057.93,4063.2,4057.93,4061.83,20.861514
2018-12-01 01:18:00,4063.18,4063.4,4060.54,4061.45,24.194598
2018-12-01 01:19:00,4061.7,4062.78,4057.6,4060.54,27.227942
2018-12-01 01:20:00,4057.69,4062.02,4057.69,4060.7,11.271422
2018-12-01 01:21:00,4061.44,4062.0,4054.02,4054.76,24.434508
2018-12-01 01:22:00,4054.16,4056.23,4052.03,4054.39,10.56249
2018-12-01 01:23:00,4053.78,4054.9,4050.63,4052.03,13.58679
2018-12-01 01:24:00,4051.09,4055.48,4051.09,4052.68,11.391254
2018-12-01 01:25:00,4053.27,4054.94,4051.64,4052.8,7.409365
2018-12-01 01:26:00,4053.07,4055.22,4051.87,4055.22,13.744442
2018-12-01 01:27:00,4055.13,4058.67,4055.0,4058.12,17.309653
2018-12-01 01:28:00,4058.12,4058.25,4055.2,4057.99,14.09626
2018-12-01 01:29:00,4057.98,4060.0,4054.68,4054.68,22.196019
2018-12-01 01:30:00,4056.28,4061.1,4054.98,4058.0,42.254643
2018-12-01 01:31:00,4057.33,4059.99,4056.59,4058.47,14.94482
2018-12-01 01:32:00,4058.81,4059.58,4048.77,4050.37,46.96522
2018-12-01 01:33:00,4049.73,4050.25,4045.0,4046.32,13.801197
2018-12-01 01:34:00,4046.32,4055.89,4045.05,4047.74,30.493623
2018-12-01 01:35:00,4049.12,4049.19,4042.91,4042.93,10.57113
2018-12-01 01:36:00,4043.77,4045.31,4040.95,4042.86,21.6399
2018-12-01 01:37:00,4044.92,4048.95,4042.87,4045.93,14.332611
2018-12-01 01:38:00,4045.84,4048.6,4045.65,4048.43,7.281087
2018-12-01 01:39:00,4047.71,4048.37,4043.99,4044.01,10.614978
2018-12-01 01:40:00,4043.99,4047.85,4043.99,4046.15,12.344914
2018-12-01 01:41:00,4046.18,4053.05,4046.18,4050.41,18.42339
